date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:11	149843/149843	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-24953%22	https://html.crumina.net/html-olympus/03-Newsfeed.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/03-Newsfeed.html	(from )
16:00:12	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:11%20GMT	https://html.crumina.net/robots.txt		(from )
16:00:12	4510/4510	---MCZ	200	added ('OK')	text/css	etag:W/%2260338e1a-119e%22	https://html.crumina.net/html-olympus/css/theme-font.min.css	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/css/theme-font.min.css	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:13	138766/138766	---MCZ	200	added ('OK')	text/css	etag:W/%22602c0898-21e0e%22	https://html.crumina.net/html-olympus/Bootstrap/dist/css/bootstrap.css	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Bootstrap/dist/css/bootstrap.css	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:13	348855/348855	---MCZ	200	added ('OK')	text/css	etag:W/%2260338f14-552b7%22	https://html.crumina.net/html-olympus/css/main.min.css	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/css/main.min.css	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:14	7287/7287	---MCZ	200	added ('OK')	application/javascript	etag:%221c77-yaBs1pA5mveNzFBZf3vjHoLZaT8%22	https://unpkg.com/webp-hero@0.0.0-dev.27/dist-cjs/polyfills.js	C:/My%20Web%20Sites/olympus/unpkg.com/webp-hero@0.0.0-dev.27/dist-cjs/polyfills.js	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:16	343139/343139	---MCZ	200	added ('OK')	application/javascript	etag:%2253c63-jhBBiLuoFRhoiiMQ8b46hYE/nIg%22	https://unpkg.com/webp-hero@0.0.0-dev.27/dist-cjs/webp-hero.bundle.js	C:/My%20Web%20Sites/olympus/unpkg.com/webp-hero@0.0.0-dev.27/dist-cjs/webp-hero.bundle.js	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:17	172162/172162	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-2a082%22	https://html.crumina.net/html-olympus/02-ProfilePage.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/02-ProfilePage.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:18	532/532	---M--	200	added ('OK')	image/webp	etag:%22602c0898-214%22	https://html.crumina.net/html-olympus/img/logo.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/logo.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:18	133501/133501	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-2097d%22	https://html.crumina.net/html-olympus/16-FavPagesFeed.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/16-FavPagesFeed.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:19	114787/114787	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-1c063%22	https://html.crumina.net/html-olympus/17-FriendGroups.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/17-FriendGroups.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:19	144153/144153	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-23319%22	https://html.crumina.net/html-olympus/18-MusicAndPlaylists.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/18-MusicAndPlaylists.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:19	111800/111800	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-1b4b8%22	https://html.crumina.net/html-olympus/19-WeatherWidget.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/19-WeatherWidget.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:20	148286/148286	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-2433e%22	https://html.crumina.net/html-olympus/20-CalendarAndEvents-MonthlyCalendar.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/20-CalendarAndEvents-MonthlyCalendar.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:20	106721/106721	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-1a0e1%22	https://html.crumina.net/html-olympus/24-CommunityBadges.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/24-CommunityBadges.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:20	115991/115991	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-1c517%22	https://html.crumina.net/html-olympus/25-FriendsBirthday.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/25-FriendsBirthday.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:21	121287/121287	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-1d9c7%22	https://html.crumina.net/html-olympus/26-Statistics.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/26-Statistics.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:21	116684/116684	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-1c7cc%22	https://html.crumina.net/html-olympus/27-ManageWidgets.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/27-ManageWidgets.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:22	530/530	---M--	200	added ('OK')	image/webp	etag:%22602c0898-212%22	https://html.crumina.net/html-olympus/img/author-page.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/author-page.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:22	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:22%20GMT	https://html.crumina.net/html-olympus/mobile-index.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/mobile-index.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:22	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:22%20GMT	https://html.crumina.net/html-olympus/Mobile-28-YourAccount-PersonalInformation.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Mobile-28-YourAccount-PersonalInformation.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:22	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:22%20GMT	https://html.crumina.net/html-olympus/mobile-29-YourAccount-AccountSettings.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/mobile-29-YourAccount-AccountSettings.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:23	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:22%20GMT	https://html.crumina.net/html-olympus/Mobile-30-YourAccount-ChangePassword.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Mobile-30-YourAccount-ChangePassword.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:23	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:23%20GMT	https://html.crumina.net/html-olympus/Mobile-31-YourAccount-HobbiesAndInterests.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Mobile-31-YourAccount-HobbiesAndInterests.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:23	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:23%20GMT	https://html.crumina.net/html-olympus/Mobile-32-YourAccount-EducationAndEmployement.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Mobile-32-YourAccount-EducationAndEmployement.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:24	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:23%20GMT	https://html.crumina.net/html-olympus/Mobile-33-YourAccount-Notifications.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Mobile-33-YourAccount-Notifications.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:24	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:24%20GMT	https://html.crumina.net/html-olympus/Mobile-34-YourAccount-ChatMessages.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Mobile-34-YourAccount-ChatMessages.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:24	199/199	---M--	403	error ('Forbidden')	text/html	date:Sun,%2011%20Dec%202022%2010:30:24%20GMT	https://html.crumina.net/html-olympus/Mobile-35-YourAccount-FriendsRequests.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/Mobile-35-YourAccount-FriendsRequests.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:25	544/544	---M--	200	added ('OK')	image/webp	etag:%22602c0898-220%22	https://html.crumina.net/html-olympus/img/avatar67-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar67-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:25	440/440	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1b8%22	https://html.crumina.net/html-olympus/img/avatar62-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar62-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:26	398/398	---M--	200	added ('OK')	image/webp	etag:%22602c0898-18e%22	https://html.crumina.net/html-olympus/img/avatar68-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar68-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:26	476/476	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1dc%22	https://html.crumina.net/html-olympus/img/avatar69-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar69-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:26	580/580	---M--	200	added ('OK')	image/webp	etag:%22602c0898-244%22	https://html.crumina.net/html-olympus/img/avatar70-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar70-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:27	508/508	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1fc%22	https://html.crumina.net/html-olympus/img/avatar64-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar64-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:28	430/430	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1ae%22	https://html.crumina.net/html-olympus/img/avatar71-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar71-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:28	468/468	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1d4%22	https://html.crumina.net/html-olympus/img/avatar72-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar72-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:28	460/460	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1cc%22	https://html.crumina.net/html-olympus/img/avatar63-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar63-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:29	105741/105741	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-19d0d%22	https://html.crumina.net/html-olympus/29-YourAccount-AccountSettings.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/29-YourAccount-AccountSettings.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:29	614/614	---M--	200	added ('OK')	image/webp	etag:%22602c0898-266%22	https://html.crumina.net/html-olympus/img/avatar55-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar55-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:30	590/590	---M--	200	added ('OK')	image/webp	etag:%22602c0898-24e%22	https://html.crumina.net/html-olympus/img/avatar56-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar56-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:30	504/504	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1f8%22	https://html.crumina.net/html-olympus/img/avatar57-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar57-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:31	266/266	---M--	200	added ('OK')	image/webp	etag:%22602c0898-10a%22	https://html.crumina.net/html-olympus/img/avatar58-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar58-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:31	528/528	---M--	200	added ('OK')	image/webp	etag:%22602c0898-210%22	https://html.crumina.net/html-olympus/img/avatar59-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar59-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:31	616/616	---M--	200	added ('OK')	image/webp	etag:%22602c0898-268%22	https://html.crumina.net/html-olympus/img/avatar60-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar60-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:32	436/436	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1b4%22	https://html.crumina.net/html-olympus/img/avatar61-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar61-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:32	180/180	---M--	200	added ('OK')	image/webp	etag:%22602c0898-b4%22	https://html.crumina.net/html-olympus/img/avatar11-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar11-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:33	194/194	---M--	200	added ('OK')	image/webp	etag:%22602c0898-c2%22	https://html.crumina.net/html-olympus/img/avatar12-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar12-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:33	164/164	---M--	200	added ('OK')	image/webp	etag:%22602c0898-a4%22	https://html.crumina.net/html-olympus/img/avatar13-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar13-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:33	480/480	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1e0%22	https://html.crumina.net/html-olympus/img/avatar10-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar10-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:34	808/808	---M--	200	added ('OK')	image/webp	etag:%22602c0898-328%22	https://html.crumina.net/html-olympus/img/comment-photo1.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/comment-photo1.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:34	468/468	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1d4%22	https://html.crumina.net/html-olympus/img/avatar65-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar65-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:34	422/422	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1a6%22	https://html.crumina.net/html-olympus/img/avatar66-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar66-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:35	115154/115154	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-1c1d2%22	https://html.crumina.net/html-olympus/36-FavPage-SettingsAndCreatePopup.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/36-FavPage-SettingsAndCreatePopup.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:35	920/920	---M--	200	added ('OK')	image/webp	etag:%22602c0898-398%22	https://html.crumina.net/html-olympus/img/avatar7-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar7-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:35	12602/12602	---M--	200	added ('OK')	image/webp	etag:%22602c0898-313a%22	https://html.crumina.net/html-olympus/img/video-youtube1.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/video-youtube1.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:36	394/394	---M--	200	added ('OK')	image/webp	etag:%22602c0898-18a%22	https://html.crumina.net/html-olympus/img/friend-harmonic9.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/friend-harmonic9.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:36	378/378	---M--	200	added ('OK')	image/webp	etag:%22602c0898-17a%22	https://html.crumina.net/html-olympus/img/friend-harmonic10.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/friend-harmonic10.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:36	462/462	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1ce%22	https://html.crumina.net/html-olympus/img/friend-harmonic7.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/friend-harmonic7.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:37	382/382	---M--	200	added ('OK')	image/webp	etag:%22602c0898-17e%22	https://html.crumina.net/html-olympus/img/friend-harmonic8.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/friend-harmonic8.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:37	446/446	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1be%22	https://html.crumina.net/html-olympus/img/friend-harmonic11.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/friend-harmonic11.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:38	522/522	---M--	200	added ('OK')	image/webp	etag:%22602c0898-20a%22	https://html.crumina.net/html-olympus/img/avatar1-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar1-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:38	624/624	---M--	200	added ('OK')	image/webp	etag:%22602c0898-270%22	https://html.crumina.net/html-olympus/img/avatar5-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar5-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:38	54404/54404	---M--	200	added ('OK')	image/webp	etag:%22602c0898-d484%22	https://html.crumina.net/html-olympus/img/post__thumb1.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/post__thumb1.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:38	732/732	---M--	200	added ('OK')	image/webp	etag:%22602c0898-2dc%22	https://html.crumina.net/html-olympus/img/avatar3-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar3-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:39	696/696	---M--	200	added ('OK')	image/webp	etag:%22602c0898-2b8%22	https://html.crumina.net/html-olympus/img/avatar2-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar2-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:39	654/654	---M--	200	added ('OK')	image/webp	etag:%22602c0898-28e%22	https://html.crumina.net/html-olympus/img/avatar41-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar41-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:39	300/300	---M--	200	added ('OK')	image/webp	etag:%22602c0898-12c%22	https://html.crumina.net/html-olympus/img/avatar42-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar42-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:40	338/338	---M--	200	added ('OK')	image/webp	etag:%22602c0898-152%22	https://html.crumina.net/html-olympus/img/avatar43-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar43-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:40	276/276	---M--	200	added ('OK')	image/webp	etag:%22602c0898-114%22	https://html.crumina.net/html-olympus/img/avatar44-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar44-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:40	208/208	---M--	200	added ('OK')	image/webp	etag:%22602c0898-d0%22	https://html.crumina.net/html-olympus/img/avatar45-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar45-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:41	274/274	---M--	200	added ('OK')	image/webp	etag:%22602c0898-112%22	https://html.crumina.net/html-olympus/img/avatar46-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar46-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:41	474/474	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1da%22	https://html.crumina.net/html-olympus/img/avatar48-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar48-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:42	692/692	---M--	200	added ('OK')	image/webp	etag:%22602c0898-2b4%22	https://html.crumina.net/html-olympus/img/avatar38-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar38-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:42	458/458	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1ca%22	https://html.crumina.net/html-olympus/img/avatar39-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar39-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:42	446/446	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1be%22	https://html.crumina.net/html-olympus/img/avatar40-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar40-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:43	368/368	---M--	200	added ('OK')	image/webp	etag:%22602c0898-170%22	https://html.crumina.net/html-olympus/img/avatar49-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar49-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:43	648/648	---M--	200	added ('OK')	image/webp	etag:%22602c0898-288%22	https://html.crumina.net/html-olympus/img/avatar9-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar9-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:43	368/368	---M--	200	added ('OK')	image/webp	etag:%22602c0898-170%22	https://html.crumina.net/html-olympus/img/avatar50-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar50-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:44	382/382	---M--	200	added ('OK')	image/webp	etag:%22602c0898-17e%22	https://html.crumina.net/html-olympus/img/avatar51-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar51-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:44	350/350	---M--	200	added ('OK')	image/webp	etag:%22602c0898-15e%22	https://html.crumina.net/html-olympus/img/avatar52-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar52-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:45	376/376	---M--	200	added ('OK')	image/webp	etag:%22602c0898-178%22	https://html.crumina.net/html-olympus/img/avatar53-sm.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/avatar53-sm.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:46	19984/19984	---MCZ	200	added ('OK')	text/html	etag:W/%22602c0898-4e10%22	https://html.crumina.net/html-olympus/01-LandingPage.html	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/01-LandingPage.html	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:46	11544/11544	---M--	200	added ('OK')	image/webp	etag:%22602c0898-2d18%22	https://html.crumina.net/html-olympus/img/choose-photo1.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo1.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:46	10066/10066	---M--	200	added ('OK')	image/webp	etag:%22602c0898-2752%22	https://html.crumina.net/html-olympus/img/choose-photo2.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo2.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:47	9462/9462	---M--	200	added ('OK')	image/webp	etag:%22602c0898-24f6%22	https://html.crumina.net/html-olympus/img/choose-photo3.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo3.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:47	5442/5442	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1542%22	https://html.crumina.net/html-olympus/img/choose-photo4.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo4.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:48	9892/9892	---M--	200	added ('OK')	image/webp	etag:%22602c0898-26a4%22	https://html.crumina.net/html-olympus/img/choose-photo5.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo5.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:48	11398/11398	---M--	200	added ('OK')	image/webp	etag:%22602c0898-2c86%22	https://html.crumina.net/html-olympus/img/choose-photo6.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo6.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:49	2568/2568	---M--	200	added ('OK')	image/webp	etag:%22602c0898-a08%22	https://html.crumina.net/html-olympus/img/choose-photo7.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo7.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:49	7842/7842	---M--	200	added ('OK')	image/webp	etag:%22602c0898-1ea2%22	https://html.crumina.net/html-olympus/img/choose-photo8.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo8.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
16:00:50	8458/8458	---M--	200	added ('OK')	image/webp	etag:%22602c0898-210a%22	https://html.crumina.net/html-olympus/img/choose-photo9.webp	C:/My%20Web%20Sites/olympus/html.crumina.net/html-olympus/img/choose-photo9.webp	(from https://html.crumina.net/html-olympus/03-Newsfeed.html)
